EMG,Ball,50,0.25,0.1,"[33.82, 31.17, 35.53]",33.51
EMG,Ball,50,0.25,0.25,"[38.24, 37.66, 40.79]",38.9
EMG,Ball,50,0.25,0.5,"[32.35, 36.36, 36.84]",35.18
EMG,Ball,50,0.25,0.75,"[35.29, 33.77, 42.11]",37.06
EMG,Ball,50,0.25,1,"[36.76, 32.47, 43.42]",37.55
EMG,Ball,50,0.25,1.25,"[35.29, 32.47, 44.74]",37.5
EMG,Ball,50,0.25,1.5,"[35.29, 33.77, 47.37]",38.81
EMG,Ball,50,0.5,0.01,"[33.82, 31.17, 27.63]",30.87
EMG,Ball,50,0.5,0.1,"[33.82, 31.17, 35.53]",33.51
EMG,Ball,50,0.5,0.25,"[33.82, 38.96, 38.16]",36.98
EMG,Ball,50,0.5,0.5,"[33.82, 37.66, 40.79]",37.42
EMG,Ball,50,0.5,0.75,"[35.29, 37.66, 35.53]",36.16
EMG,Ball,50,0.5,1,"[33.82, 35.06, 38.16]",35.68
EMG,Ball,50,0.5,1.25,"[36.76, 36.36, 40.79]",37.97
EMG,Ball,50,0.5,1.5,"[33.82, 33.77, 44.74]",37.44
EMG,Ball,50,0.75,0.01,"[33.82, 31.17, 27.63]",30.87
EMG,Ball,50,0.75,0.1,"[33.82, 31.17, 35.53]",33.51
EMG,Ball,50,0.75,0.25,"[33.82, 31.17, 35.53]",33.51
EMG,Ball,50,0.75,0.5,"[39.71, 33.77, 40.79]",38.09
EMG,Ball,50,0.75,0.75,"[33.82, 36.36, 38.16]",36.11
EMG,Ball,50,0.75,1,"[36.76, 36.36, 36.84]",36.65
EMG,Ball,50,0.75,1.25,"[35.29, 35.06, 32.89]",34.41
EMG,Ball,50,0.75,1.5,"[33.82, 36.36, 39.47]",36.55
EMG,Ball,50,1,0.01,"[33.82, 31.17, 27.63]",30.87
EMG,Ball,50,1,0.1,"[33.82, 31.17, 35.53]",33.51
EMG,Ball,50,1,0.25,"[33.82, 31.17, 35.53]",33.51
EMG,Ball,50,1,0.5,"[33.82, 37.66, 39.47]",36.98
EMG,Ball,50,1,0.75,"[39.71, 36.36, 36.84]",37.64
EMG,Ball,50,1,1,"[38.24, 33.77, 42.11]",38.04
EMG,Ball,50,1,1.25,"[35.29, 37.66, 36.84]",36.6
EMG,Ball,50,1,1.5,"[33.82, 35.06, 38.16]",35.68
EMG,Cutlery,5,0,0.01,"[32.38, 38.1, 38.1]",36.19
EMG,Cutlery,5,0,0.1,"[30.48, 37.14, 37.14]",34.92
EMG,Cutlery,5,0,0.25,"[32.38, 34.29, 38.1]",34.92
EMG,Cutlery,5,0,0.5,"[36.19, 35.24, 38.1]",36.51
EMG,Cutlery,5,0,0.75,"[35.24, 35.24, 38.1]",36.19
EMG,Cutlery,5,0,1,"[38.1, 35.24, 38.1]",37.15
EMG,Cutlery,5,0,1.25,"[37.14, 34.29, 38.1]",36.51
EMG,Cutlery,5,0,1.5,"[37.14, 34.29, 37.14]",36.19
EMG,Cutlery,5,0.25,0.01,"[31.43, 31.43, 31.43]",31.43
EMG,Cutlery,5,0.25,0.1,"[31.43, 31.43, 31.43]",31.43
EMG,Cutlery,5,0.25,0.25,"[33.33, 36.19, 40.95]",36.82
EMG,Cutlery,5,0.25,0.5,"[29.52, 35.24, 40.95]",35.24
EMG,Cutlery,5,0.25,0.75,"[31.43, 34.29, 40.0]",35.24
EMG,Cutlery,5,0.25,1,"[34.29, 33.33, 40.0]",35.87
EMG,Cutlery,5,0.25,1.25,"[34.29, 37.14, 39.05]",36.83
EMG,Cutlery,5,0.25,1.5,"[36.19, 37.14, 39.05]",37.46
EMG,Cutlery,5,0.5,0.01,"[31.43, 31.43, 31.43]",31.43
EMG,Cutlery,5,0.5,0.1,"[31.43, 31.43, 31.43]",31.43
EMG,Cutlery,5,0.5,0.25,"[31.43, 36.19, 31.43]",33.02
EMG,Cutlery,5,0.5,0.5,"[32.38, 35.24, 39.05]",35.56
EMG,Cutlery,5,0.5,0.75,"[32.38, 35.24, 39.05]",35.56
EMG,Cutlery,5,0.5,1,"[31.43, 36.19, 40.95]",36.19
EMG,Cutlery,5,0.5,1.25,"[32.38, 35.24, 40.0]",35.87
EMG,Cutlery,5,0.5,1.5,"[35.24, 35.24, 39.05]",36.51
EMG,Cutlery,5,0.75,0.01,"[31.43, 31.43, 31.43]",31.43
EMG,Cutlery,5,0.75,0.1,"[31.43, 31.43, 31.43]",31.43
EMG,Cutlery,5,0.75,0.25,"[31.43, 31.43, 31.43]",31.43
EMG,Cutlery,5,0.75,0.5,"[31.43, 34.29, 38.1]",34.61
EMG,Cutlery,5,0.75,0.75,"[32.38, 35.24, 40.95]",36.19
EMG,Cutlery,5,0.75,1,"[32.38, 35.24, 40.0]",35.87
EMG,Cutlery,5,0.75,1.25,"[32.38, 36.19, 40.95]",36.51
EMG,Cutlery,5,0.75,1.5,"[32.38, 36.19, 39.05]",35.87
EMG,Cutlery,5,1,0.01,"[31.43, 31.43, 31.43]",31.43
EMG,Cutlery,5,1,0.1,"[31.43, 31.43, 31.43]",31.43
EMG,Cutlery,5,1,0.25,"[31.43, 31.43, 31.43]",31.43
EMG,Cutlery,5,1,0.5,"[31.43, 37.14, 35.24]",34.6
EMG,Cutlery,5,1,0.75,"[32.38, 35.24, 37.14]",34.92
EMG,Cutlery,5,1,1,"[34.29, 35.24, 39.05]",36.19
EMG,Cutlery,5,1,1.25,"[34.29, 34.29, 39.05]",35.88
EMG,Cutlery,5,1,1.5,"[33.33, 35.24, 38.1]",35.56
EMG,Cutlery,10,0,0.01,"[31.73, 35.24, 45.71]",37.56
EMG,Cutlery,10,0,0.1,"[36.54, 40.0, 39.05]",38.53
EMG,Cutlery,10,0,0.25,"[38.46, 38.1, 34.29]",36.95
EMG,Cutlery,10,0,0.5,"[39.42, 39.05, 33.33]",37.27
EMG,Cutlery,10,0,0.75,"[39.42, 40.0, 34.29]",37.9
EMG,Cutlery,10,0,1,"[41.35, 40.95, 34.29]",38.86
EMG,Cutlery,10,0,1.25,"[42.31, 40.0, 36.19]",39.5
EMG,Cutlery,10,0,1.5,"[40.38, 40.0, 36.19]",38.86
EMG,Cutlery,10,0.25,0.01,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,10,0.25,0.1,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,10,0.25,0.25,"[32.69, 35.24, 40.0]",35.98
EMG,Cutlery,10,0.25,0.5,"[37.5, 37.14, 38.1]",37.58
EMG,Cutlery,10,0.25,0.75,"[36.54, 39.05, 34.29]",36.63
EMG,Cutlery,10,0.25,1,"[41.35, 39.05, 34.29]",38.23
EMG,Cutlery,10,0.25,1.25,"[41.35, 39.05, 35.24]",38.55
EMG,Cutlery,10,0.25,1.5,"[40.38, 38.1, 36.19]",38.22
EMG,Cutlery,10,0.5,0.01,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,10,0.5,0.1,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,10,0.5,0.25,"[31.73, 32.38, 37.14]",33.75
EMG,Cutlery,10,0.5,0.5,"[32.69, 34.29, 40.0]",35.66
EMG,Cutlery,10,0.5,0.75,"[36.54, 35.24, 39.05]",36.94
EMG,Cutlery,10,0.5,1,"[36.54, 38.1, 37.14]",37.26
EMG,Cutlery,10,0.5,1.25,"[37.5, 38.1, 34.29]",36.63
EMG,Cutlery,10,0.5,1.5,"[41.35, 38.1, 34.29]",37.91
EMG,Cutlery,10,0.75,0.01,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,10,0.75,0.1,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,10,0.75,0.25,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,10,0.75,0.5,"[31.73, 32.38, 35.24]",33.12
EMG,Cutlery,10,0.75,0.75,"[37.5, 33.33, 40.95]",37.26
EMG,Cutlery,10,0.75,1,"[42.31, 35.24, 38.1]",38.55
EMG,Cutlery,10,0.75,1.25,"[38.46, 38.1, 37.14]",37.9
EMG,Cutlery,10,0.75,1.5,"[38.46, 35.24, 36.19]",36.63
EMG,Cutlery,10,1,0.01,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,10,1,0.1,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,10,1,0.25,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,10,1,0.5,"[31.73, 32.38, 38.1]",34.07
EMG,Cutlery,10,1,0.75,"[32.69, 32.38, 32.38]",32.48
EMG,Cutlery,10,1,1,"[38.46, 33.33, 37.14]",36.31
EMG,Cutlery,10,1,1.25,"[41.35, 33.33, 39.05]",37.91
EMG,Cutlery,10,1,1.5,"[41.35, 34.29, 39.05]",38.23
EMG,Cutlery,15,0,0.01,"[30.77, 36.19, 44.76]",37.24
EMG,Cutlery,15,0,0.1,"[33.65, 34.29, 38.1]",35.35
EMG,Cutlery,15,0,0.25,"[33.65, 33.33, 38.1]",35.03
EMG,Cutlery,15,0,0.5,"[32.69, 35.24, 40.0]",35.98
EMG,Cutlery,15,0,0.75,"[32.69, 34.29, 40.0]",35.66
EMG,Cutlery,15,0,1,"[33.65, 33.33, 38.1]",35.03
EMG,Cutlery,15,0,1.25,"[31.73, 32.38, 39.05]",34.39
EMG,Cutlery,15,0,1.5,"[32.69, 31.43, 40.95]",35.02
EMG,Cutlery,15,0.25,0.01,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,15,0.25,0.1,"[31.73, 31.43, 33.33]",32.16
EMG,Cutlery,15,0.25,0.25,"[31.73, 36.19, 40.0]",35.97
EMG,Cutlery,15,0.25,0.5,"[35.58, 36.19, 37.14]",36.3
EMG,Cutlery,15,0.25,0.75,"[37.5, 34.29, 36.19]",35.99
EMG,Cutlery,15,0.25,1,"[35.58, 35.24, 37.14]",35.99
EMG,Cutlery,15,0.25,1.25,"[33.65, 35.24, 40.0]",36.3
EMG,Cutlery,15,0.25,1.5,"[34.62, 35.24, 40.0]",36.62
EMG,Cutlery,15,0.5,0.01,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,15,0.5,0.1,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,15,0.5,0.25,"[28.85, 32.38, 35.24]",32.16
EMG,Cutlery,15,0.5,0.5,"[31.73, 36.19, 40.95]",36.29
EMG,Cutlery,15,0.5,0.75,"[35.58, 35.24, 37.14]",35.99
EMG,Cutlery,15,0.5,1,"[36.54, 38.1, 37.14]",37.26
EMG,Cutlery,15,0.5,1.25,"[38.46, 36.19, 36.19]",36.95
EMG,Cutlery,15,0.5,1.5,"[38.46, 35.24, 37.14]",36.95
EMG,Cutlery,15,0.75,0.01,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,15,0.75,0.1,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,15,0.75,0.25,"[31.73, 31.43, 32.38]",31.85
EMG,Cutlery,15,0.75,0.5,"[32.69, 37.14, 34.29]",34.71
EMG,Cutlery,15,0.75,0.75,"[34.62, 36.19, 40.95]",37.25
EMG,Cutlery,15,0.75,1,"[36.54, 36.19, 37.14]",36.62
EMG,Cutlery,15,0.75,1.25,"[37.5, 36.19, 35.24]",36.31
EMG,Cutlery,15,0.75,1.5,"[39.42, 37.14, 36.19]",37.58
EMG,Cutlery,15,1,0.01,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,15,1,0.1,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,15,1,0.25,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,15,1,0.5,"[30.77, 35.24, 34.29]",33.43
EMG,Cutlery,15,1,0.75,"[32.69, 36.19, 32.38]",33.75
EMG,Cutlery,15,1,1,"[32.69, 37.14, 33.33]",34.39
EMG,Cutlery,15,1,1.25,"[34.62, 38.1, 36.19]",36.3
EMG,Cutlery,15,1,1.5,"[37.5, 40.0, 35.24]",37.58
EMG,Cutlery,20,0,0.01,"[30.77, 38.1, 41.9]",36.92
EMG,Cutlery,20,0,0.1,"[41.35, 42.86, 36.19]",40.13
EMG,Cutlery,20,0,0.25,"[44.23, 41.9, 36.19]",40.77
EMG,Cutlery,20,0,0.5,"[47.12, 40.0, 35.24]",40.79
EMG,Cutlery,20,0,0.75,"[44.23, 39.05, 33.33]",38.87
EMG,Cutlery,20,0,1,"[44.23, 39.05, 32.38]",38.55
EMG,Cutlery,20,0,1.25,"[45.19, 39.05, 33.33]",39.19
EMG,Cutlery,20,0,1.5,"[45.19, 39.05, 34.29]",39.51
EMG,Cutlery,20,0.25,0.01,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,20,0.25,0.1,"[31.73, 31.43, 33.33]",32.16
EMG,Cutlery,20,0.25,0.25,"[34.62, 34.29, 39.05]",35.99
EMG,Cutlery,20,0.25,0.5,"[38.46, 38.1, 34.29]",36.95
EMG,Cutlery,20,0.25,0.75,"[42.31, 40.0, 33.33]",38.55
EMG,Cutlery,20,0.25,1,"[48.08, 40.0, 33.33]",40.47
EMG,Cutlery,20,0.25,1.25,"[48.08, 40.0, 33.33]",40.47
EMG,Cutlery,20,0.25,1.5,"[48.08, 40.0, 32.38]",40.15
EMG,Cutlery,20,0.5,0.01,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,20,0.5,0.1,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,20,0.5,0.25,"[31.73, 32.38, 35.24]",33.12
EMG,Cutlery,20,0.5,0.5,"[37.5, 36.19, 40.95]",38.21
EMG,Cutlery,20,0.5,0.75,"[37.5, 38.1, 36.19]",37.26
EMG,Cutlery,20,0.5,1,"[41.35, 38.1, 34.29]",37.91
EMG,Cutlery,20,0.5,1.25,"[42.31, 38.1, 32.38]",37.6
EMG,Cutlery,20,0.5,1.5,"[43.27, 38.1, 34.29]",38.55
EMG,Cutlery,20,0.75,0.01,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,20,0.75,0.1,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,20,0.75,0.25,"[31.73, 31.43, 33.33]",32.16
EMG,Cutlery,20,0.75,0.5,"[32.69, 33.33, 34.29]",33.44
EMG,Cutlery,20,0.75,0.75,"[37.5, 36.19, 40.95]",38.21
EMG,Cutlery,20,0.75,1,"[37.5, 36.19, 36.19]",36.63
EMG,Cutlery,20,0.75,1.25,"[38.46, 37.14, 35.24]",36.95
EMG,Cutlery,20,0.75,1.5,"[40.38, 38.1, 33.33]",37.27
EMG,Cutlery,20,1,0.01,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,20,1,0.1,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,20,1,0.25,"[31.73, 31.43, 31.43]",31.53
EMG,Cutlery,20,1,0.5,"[28.85, 35.24, 36.19]",33.43
EMG,Cutlery,20,1,0.75,"[35.58, 34.29, 39.05]",36.31
EMG,Cutlery,20,1,1,"[36.54, 37.14, 40.0]",37.89
EMG,Cutlery,20,1,1.25,"[39.42, 36.19, 37.14]",37.58
EMG,Cutlery,20,1,1.5,"[39.42, 35.24, 34.29]",36.32
EMG,Cutlery,25,0,0.01,"[31.73, 35.58, 39.05]",35.45
EMG,Cutlery,25,0,0.1,"[40.38, 42.31, 36.19]",39.63
EMG,Cutlery,25,0,0.25,"[41.35, 37.5, 36.19]",38.35
EMG,Cutlery,25,0,0.5,"[41.35, 37.5, 35.24]",38.03
EMG,Cutlery,25,0,0.75,"[41.35, 35.58, 35.24]",37.39
EMG,Cutlery,25,0,1,"[43.27, 34.62, 36.19]",38.03
EMG,Cutlery,25,0,1.25,"[40.38, 35.58, 35.24]",37.07
EMG,Cutlery,25,0,1.5,"[40.38, 36.54, 35.24]",37.39
EMG,Cutlery,25,0.25,0.01,"[30.77, 30.77, 31.43]",30.99
EMG,Cutlery,25,0.25,0.1,"[30.77, 30.77, 31.43]",30.99
EMG,Cutlery,25,0.25,0.25,"[34.62, 35.58, 37.14]",35.78
EMG,Cutlery,25,0.25,0.5,"[36.54, 38.46, 37.14]",37.38
EMG,Cutlery,25,0.25,0.75,"[40.38, 39.42, 34.29]",38.03
EMG,Cutlery,25,0.25,1,"[39.42, 39.42, 33.33]",37.39
EMG,Cutlery,25,0.25,1.25,"[38.46, 37.5, 35.24]",37.07
EMG,Cutlery,25,0.25,1.5,"[38.46, 34.62, 37.14]",36.74
EMG,Cutlery,25,0.5,0.01,"[30.77, 30.77, 31.43]",30.99
EMG,Cutlery,25,0.5,0.1,"[30.77, 30.77, 31.43]",30.99
EMG,Cutlery,25,0.5,0.25,"[29.81, 35.58, 35.24]",33.54
EMG,Cutlery,25,0.5,0.5,"[32.69, 37.5, 36.19]",35.46
EMG,Cutlery,25,0.5,0.75,"[40.38, 43.27, 38.1]",40.58
EMG,Cutlery,25,0.5,1,"[39.42, 38.46, 37.14]",38.34
EMG,Cutlery,25,0.5,1.25,"[41.35, 41.35, 36.19]",39.63
EMG,Cutlery,25,0.5,1.5,"[41.35, 40.38, 32.38]",38.04
EMG,Cutlery,25,0.75,0.01,"[30.77, 30.77, 31.43]",30.99
EMG,Cutlery,25,0.75,0.1,"[30.77, 30.77, 31.43]",30.99
EMG,Cutlery,25,0.75,0.25,"[30.77, 30.77, 31.43]",30.99
EMG,Cutlery,25,0.75,0.5,"[36.54, 33.65, 38.1]",36.1
EMG,Cutlery,25,0.75,0.75,"[39.42, 38.46, 37.14]",38.34
EMG,Cutlery,25,0.75,1,"[43.27, 41.35, 37.14]",40.59
EMG,Cutlery,25,0.75,1.25,"[42.31, 38.46, 36.19]",38.99
EMG,Cutlery,25,0.75,1.5,"[41.35, 39.42, 37.14]",39.3
EMG,Cutlery,25,1,0.01,"[30.77, 30.77, 31.43]",30.99
EMG,Cutlery,25,1,0.1,"[30.77, 30.77, 31.43]",30.99
EMG,Cutlery,25,1,0.25,"[30.77, 30.77, 31.43]",30.99
EMG,Cutlery,25,1,0.5,"[32.69, 35.58, 40.0]",36.09
EMG,Cutlery,25,1,0.75,"[36.54, 37.5, 38.1]",37.38
EMG,Cutlery,25,1,1,"[46.15, 38.46, 40.0]",41.54
EMG,Cutlery,25,1,1.25,"[41.35, 40.38, 35.24]",38.99
EMG,Cutlery,25,1,1.5,"[39.42, 38.46, 36.19]",38.02
EMG,Cutlery,30,0,0.01,"[30.77, 36.54, 40.0]",35.77
EMG,Cutlery,30,0,0.1,"[41.35, 34.62, 33.33]",36.43
EMG,Cutlery,30,0,0.25,"[40.38, 35.58, 32.38]",36.11
EMG,Cutlery,30,0,0.5,"[39.42, 34.62, 32.38]",35.47
EMG,Cutlery,30,0,0.75,"[38.46, 34.62, 32.38]",35.15
EMG,Cutlery,30,0,1,"[35.58, 35.58, 32.38]",34.51
EMG,Cutlery,30,0,1.25,"[33.65, 35.58, 32.38]",33.87
EMG,Cutlery,30,0,1.5,"[33.65, 35.58, 32.38]",33.87
EMG,Cutlery,30,0.25,0.01,"[30.77, 30.77, 31.43]",30.99
EMG,Cutlery,30,0.25,0.1,"[30.77, 30.77, 32.38]",31.31
EMG,Cutlery,30,0.25,0.25,"[35.58, 33.65, 37.14]",35.46
EMG,Cutlery,30,0.25,0.5,"[35.58, 32.69, 37.14]",35.14
EMG,Cutlery,30,0.25,0.75,"[36.54, 33.65, 35.24]",35.14
EMG,Cutlery,30,0.25,1,"[35.58, 33.65, 35.24]",34.82
EMG,Cutlery,30,0.25,1.25,"[38.46, 32.69, 36.19]",35.78
EMG,Cutlery,30,0.25,1.5,"[36.54, 33.65, 39.05]",36.41
EMG,Cutlery,30,0.5,0.01,"[30.77, 30.77, 31.43]",30.99
EMG,Cutlery,30,0.5,0.1,"[30.77, 30.77, 31.43]",30.99
EMG,Cutlery,30,0.5,0.25,"[29.81, 33.65, 34.29]",32.58
EMG,Cutlery,30,0.5,0.5,"[35.58, 33.65, 35.24]",34.82
EMG,Cutlery,30,0.5,0.75,"[34.62, 34.62, 38.1]",35.78
EMG,Cutlery,30,0.5,1,"[36.54, 33.65, 37.14]",35.78
EMG,Cutlery,30,0.5,1.25,"[37.5, 32.69, 35.24]",35.14
EMG,Cutlery,30,0.5,1.5,"[35.58, 33.65, 37.14]",35.46
EMG,Cutlery,30,0.75,0.01,"[30.77, 30.77, 31.43]",30.99
EMG,Cutlery,30,0.75,0.1,"[30.77, 30.77, 31.43]",30.99
EMG,Cutlery,30,0.75,0.25,"[30.77, 30.77, 33.33]",31.62
EMG,Cutlery,30,0.75,0.5,"[28.85, 31.73, 39.05]",33.21
EMG,Cutlery,30,0.75,0.75,"[36.54, 33.65, 35.24]",35.14
EMG,Cutlery,30,0.75,1,"[36.54, 32.69, 35.24]",34.82
EMG,Cutlery,30,0.75,1.25,"[33.65, 33.65, 37.14]",34.81
EMG,Cutlery,30,0.75,1.5,"[35.58, 33.65, 35.24]",34.82
EMG,Cutlery,30,1,0.01,"[30.77, 30.77, 31.43]",30.99
EMG,Cutlery,30,1,0.1,"[30.77, 30.77, 31.43]",30.99
EMG,Cutlery,30,1,0.25,"[30.77, 30.77, 31.43]",30.99
EMG,Cutlery,30,1,0.5,"[29.81, 32.69, 36.19]",32.9
EMG,Cutlery,30,1,0.75,"[31.73, 32.69, 36.19]",33.54
EMG,Cutlery,30,1,1,"[35.58, 35.58, 35.24]",35.47
EMG,Cutlery,30,1,1.25,"[35.58, 33.65, 37.14]",35.46
EMG,Cutlery,30,1,1.5,"[38.46, 34.62, 39.05]",37.38
EMG,Cutlery,35,0,0.01,"[34.95, 38.46, 39.81]",37.74
EMG,Cutlery,35,0,0.1,"[37.86, 37.5, 34.95]",36.77
EMG,Cutlery,35,0,0.25,"[38.83, 38.46, 35.92]",37.74
EMG,Cutlery,35,0,0.5,"[43.69, 38.46, 34.95]",39.03
EMG,Cutlery,35,0,0.75,"[43.69, 39.42, 33.98]",39.03
EMG,Cutlery,35,0,1,"[43.69, 37.5, 33.98]",38.39
EMG,Cutlery,35,0,1.25,"[40.78, 37.5, 33.01]",37.1
EMG,Cutlery,35,0,1.5,"[40.78, 35.58, 33.01]",36.46
EMG,Cutlery,35,0.25,0.01,"[32.04, 31.73, 32.04]",31.94
EMG,Cutlery,35,0.25,0.1,"[30.1, 30.77, 31.07]",30.65
EMG,Cutlery,35,0.25,0.25,"[35.92, 34.62, 38.83]",36.46
EMG,Cutlery,35,0.25,0.5,"[36.89, 38.46, 34.95]",36.77
EMG,Cutlery,35,0.25,0.75,"[36.89, 38.46, 37.86]",37.74
EMG,Cutlery,35,0.25,1,"[37.86, 37.5, 38.83]",38.06
EMG,Cutlery,35,0.25,1.25,"[39.81, 37.5, 36.89]",38.07
EMG,Cutlery,35,0.25,1.5,"[40.78, 37.5, 35.92]",38.07
EMG,Cutlery,35,0.5,0.01,"[32.04, 31.73, 32.04]",31.94
EMG,Cutlery,35,0.5,0.1,"[32.04, 30.77, 31.07]",31.29
EMG,Cutlery,35,0.5,0.25,"[32.04, 34.62, 35.92]",34.19
EMG,Cutlery,35,0.5,0.5,"[35.92, 36.54, 37.86]",36.77
EMG,Cutlery,35,0.5,0.75,"[38.83, 36.54, 37.86]",37.74
EMG,Cutlery,35,0.5,1,"[38.83, 38.46, 36.89]",38.06
EMG,Cutlery,35,0.5,1.25,"[38.83, 38.46, 38.83]",38.71
EMG,Cutlery,35,0.5,1.5,"[37.86, 38.46, 38.83]",38.38
EMG,Cutlery,35,0.75,0.01,"[32.04, 31.73, 32.04]",31.94
EMG,Cutlery,35,0.75,0.1,"[32.04, 30.77, 32.04]",31.62
EMG,Cutlery,35,0.75,0.25,"[30.1, 30.77, 31.07]",30.65
EMG,Cutlery,35,0.75,0.5,"[33.98, 34.62, 35.92]",34.84
EMG,Cutlery,35,0.75,0.75,"[34.95, 37.5, 37.86]",36.77
EMG,Cutlery,35,0.75,1,"[37.86, 33.65, 38.83]",36.78
EMG,Cutlery,35,0.75,1.25,"[36.89, 37.5, 37.86]",37.42
EMG,Cutlery,35,0.75,1.5,"[39.81, 37.5, 38.83]",38.71
EMG,Cutlery,35,1,0.01,"[32.04, 31.73, 32.04]",31.94
EMG,Cutlery,35,1,0.1,"[32.04, 31.73, 32.04]",31.94
EMG,Cutlery,35,1,0.25,"[32.04, 30.77, 31.07]",31.29
EMG,Cutlery,35,1,0.5,"[34.95, 34.62, 33.98]",34.52
EMG,Cutlery,35,1,0.75,"[33.98, 38.46, 43.69]",38.71
EMG,Cutlery,35,1,1,"[34.95, 39.42, 39.81]",38.06
EMG,Cutlery,35,1,1.25,"[37.86, 36.54, 38.83]",37.74
EMG,Cutlery,35,1,1.5,"[38.83, 36.54, 39.81]",38.39
EMG,Cutlery,40,0,0.01,"[38.24, 38.83, 43.69]",40.25
EMG,Cutlery,40,0,0.1,"[39.22, 33.98, 44.66]",39.29
EMG,Cutlery,40,0,0.25,"[40.2, 33.98, 39.81]",38.0
EMG,Cutlery,40,0,0.5,"[40.2, 33.01, 35.92]",36.38
EMG,Cutlery,40,0,0.75,"[40.2, 35.92, 37.86]",37.99
EMG,Cutlery,40,0,1,"[39.22, 37.86, 34.95]",37.34
EMG,Cutlery,40,0,1.25,"[39.22, 37.86, 34.95]",37.34
EMG,Cutlery,40,0,1.5,"[39.22, 36.89, 33.98]",36.7
EMG,Cutlery,40,0.25,0.01,"[31.37, 32.04, 32.04]",31.82
EMG,Cutlery,40,0.25,0.1,"[32.35, 31.07, 32.04]",31.82
EMG,Cutlery,40,0.25,0.25,"[35.29, 37.86, 46.6]",39.92
EMG,Cutlery,40,0.25,0.5,"[40.2, 37.86, 44.66]",40.91
EMG,Cutlery,40,0.25,0.75,"[41.18, 36.89, 43.69]",40.59
EMG,Cutlery,40,0.25,1,"[46.08, 34.95, 38.83]",39.95
EMG,Cutlery,40,0.25,1.25,"[45.1, 33.98, 35.92]",38.33
EMG,Cutlery,40,0.25,1.5,"[45.1, 33.01, 33.01]",37.04
EMG,Cutlery,40,0.5,0.01,"[31.37, 32.04, 32.04]",31.82
EMG,Cutlery,40,0.5,0.1,"[30.39, 31.07, 31.07]",30.84
EMG,Cutlery,40,0.5,0.25,"[34.31, 33.98, 36.89]",35.06
EMG,Cutlery,40,0.5,0.5,"[38.24, 37.86, 47.57]",41.22
EMG,Cutlery,40,0.5,0.75,"[43.14, 36.89, 45.63]",41.89
EMG,Cutlery,40,0.5,1,"[43.14, 33.98, 46.6]",41.24
EMG,Cutlery,40,0.5,1.25,"[45.1, 35.92, 42.72]",41.25
EMG,Cutlery,40,0.5,1.5,"[44.12, 36.89, 38.83]",39.95
EMG,Cutlery,40,0.75,0.01,"[31.37, 32.04, 32.04]",31.82
EMG,Cutlery,40,0.75,0.1,"[31.37, 31.07, 31.07]",31.17
EMG,Cutlery,40,0.75,0.25,"[30.39, 31.07, 31.07]",30.84
EMG,Cutlery,40,0.75,0.5,"[34.31, 34.95, 40.78]",36.68
EMG,Cutlery,40,0.75,0.75,"[41.18, 37.86, 48.54]",42.53
EMG,Cutlery,40,0.75,1,"[43.14, 35.92, 47.57]",42.21
EMG,Cutlery,40,0.75,1.25,"[42.16, 35.92, 44.66]",40.91
EMG,Cutlery,40,0.75,1.5,"[45.1, 36.89, 43.69]",41.89
EMG,Cutlery,40,1,0.01,"[31.37, 32.04, 32.04]",31.82
EMG,Cutlery,40,1,0.1,"[31.37, 32.04, 31.07]",31.49
EMG,Cutlery,40,1,0.25,"[30.39, 31.07, 31.07]",30.84
EMG,Cutlery,40,1,0.5,"[33.33, 35.92, 33.98]",34.41
EMG,Cutlery,40,1,0.75,"[38.24, 36.89, 45.63]",40.25
EMG,Cutlery,40,1,1,"[44.12, 36.89, 46.6]",42.54
EMG,Cutlery,40,1,1.25,"[49.02, 38.83, 42.72]",43.52
EMG,Cutlery,40,1,1.5,"[46.08, 36.89, 45.63]",42.87
